"income","gini","latitude","longitude","illiter","less4","less8","population91","population00","urbanization"
86.0100021362305,0.578000009059906,-16.3244438171387,43.7105560302734,46.7999992370605,0.689899981021881,0.873369991779327,11.7309999465942,13.1129999160767,0.291023790836334
185.173004150391,0.437999993562698,-20.6152782440186,46.0499992370605,18.8150005340576,0.468270003795624,0.826529979705811,6.82299995422363,7.73699998855591,0.353803306818008
69.1529998779297,0.583000004291534,-20.1719436645508,42.2705574035645,34.0929985046387,0.657949984073639,0.919219970703125,7.82600021362305,8.83399963378906,0.680296421051025
57.5789985656738,0.555000007152557,-17.1888885498047,41.6947212219238,60.6669998168945,0.848789989948273,0.964400053024292,21.7779998779297,20.9810009002686,0.78156852722168
65.9459991455078,0.526000022888184,-20.8758335113525,43.7391662597656,22.7280006408691,0.630320012569427,0.929329991340637,3.46099996566772,3.4779999256134,0.737648069858551
124.196998596191,0.546999990940094,-20.9536113739014,43.8063888549805,19.6760005950928,0.457589983940125,0.87348997592926,18.8330001831055,21.056999206543,0.288323700428009
153.367004394531,0.626999974250793,-20.7330551147461,42.0294456481934,22.3120002746582,0.412310004234314,0.759800016880035,31.0149993896484,31.9209995269775,0.281412214040756
139.360992431641,0.609000027179718,-19.789722442627,42.1391677856445,24.9309997558594,0.484239995479584,0.799459993839264,74.3629989624023,77.7890014648438,0.31722766160965
95.1480026245117,0.559000015258789,-17.5269451141357,43.0158348083496,49.7770004272461,0.763440012931824,0.934000015258789,8.19499969482422,8.96700000762939,0.556924939155579
150.606994628906,0.519999980926514,-22.0430564880371,45.6991653442383,24.5470008850098,0.483170002698898,0.832300007343292,5.50699996948242,5.80999994277954,0.352460503578186
116.763000488281,0.628000020980835,-17.7030563354492,40.7663879394531,51.2179985046387,0.713750004768372,0.880550026893616,23.2870006561279,21.9939994812012,0.41125950217247
98.8010025024414,0.568000018596649,-19.088888168335,43.1416664123535,33.2319984436035,0.652549982070923,0.920459985733032,2.24200010299683,2.24600005149841,0.563782334327698
135.690002441406,0.537999987602234,-21.4608325958252,45.2236099243164,31.9629993438721,0.54109001159668,0.835390031337738,10.2790002822876,11.6000003814697,0.449265480041504
119.883003234863,0.53600001335144,-20.5577774047852,44.8705558776855,21.1520004272461,0.445169985294342,0.830879986286163,10.2309999465942,10.3999996185303,0.361157268285751
136.319000244141,0.559000015258789,-22.1222229003906,45.1291656494141,27.7280006408691,0.536269962787628,0.821380019187927,11.2910003662109,12.5450000762939,0.568328738212585
124.958000183105,0.448000013828278,-20.1841659545898,44.771110534668,21.0799999237061,0.46722000837326,0.822529971599579,14.414999961853,17.1569995880127,0.277835577726364
172.212005615234,0.583999991416931,-19.0008335113525,46.3161125183105,17.4570007324219,0.428320020437241,0.821159958839417,27.3579998016357,29.4599990844727,0.25886395573616
129.311004638672,0.699999988079071,-20.97194480896,46.1188888549805,23.0219993591309,0.492599993944168,0.827969968318939,17.4699993133545,19.7320003509521,0.372295349836349
104.389999389648,0.574999988079071,-20.541389465332,44.6349983215332,21.3250007629395,0.548049986362457,0.867200016975403,13.6350002288818,14.3479995727539,0.440924078226089
161.333999633789,0.586000025272369,-19.6975002288818,50.6880569458008,32.1520004272461,0.600009977817535,0.909759998321533,9.79800033569336,8.90999984741211,0.527862846851349
118.734001159668,0.560000002384186,-21.4874992370605,44.6425018310547,18.7450008392334,0.464100003242493,0.848309993743896,4.52799987792969,3.88700008392334,0.553445219993591
138.111999511719,0.474999994039536,-21.7777786254883,45.8411102294922,22.2119998931885,0.532570004463196,0.850009977817535,2.57500004768372,3.08899998664856,0.401553392410278
105.77799987793,0.505999982357025,-22.0011119842529,44.4613876342773,30.451000213623,0.659759998321533,0.904199957847595,4.67999982833862,4.73299980163574,0.558547019958496
71.9860000610352,0.501999974250793,-20.7927780151367,43.9302787780762,25.4400005340576,0.576709985733032,0.893180012702942,2.09299993515015,2.26399993896484,0.639273762702942
150.850997924805,0.513999998569489,-18.5763893127441,47.8772239685059,17.556999206543,0.483989983797073,0.88962996006012,2.62899994850159,2.62199997901917,0.626473963260651
209.141006469727,0.521000027656555,-20.5830554962158,46.9219436645508,22.8400001525879,0.519540011882782,0.819150030612946,15.8179998397827,17.2779998779297,0.24162346124649
75.5510025024414,0.492000013589859,-21.1288890838623,44.4722213745117,19.5599994659424,0.525449991226196,0.895699977874756,3.89800000190735,4.02099990844727,0.434838384389877
174.630004882812,0.549000024795532,-21.3891658782959,42.6966667175293,15.2390003204346,0.321940004825592,0.741070032119751,58.1380004882812,63.9799995422363,0.0810485407710075
122.169998168945,0.493000000715256,-20.0747222900391,43.4075012207031,23.1280002593994,0.530910015106201,0.898229956626892,4.14799976348877,4.24100017547607,0.398264229297638
69.5479965209961,0.53600001335144,-20.6900005340576,43.497501373291,26.9790000915527,0.737730026245117,0.941929996013641,3.37899994850159,3.28800010681152,0.712932825088501
49.6829986572266,0.602999985218048,-17.2994441986084,41.5169448852539,62.4269981384277,0.820940017700195,0.960579991340637,7.04699993133545,7.33199977874756,0.819923400878906
43.939998626709,0.540000021457672,-15.3583335876465,42.962776184082,65.0419998168945,0.852819979190826,0.969139993190765,5.10099983215332,5.33699989318848,1
184.897003173828,0.560000002384186,-21.977222442627,44.9324989318848,14.4160003662109,0.332680016756058,0.725100040435791,19.4909992218018,22.128999710083,0.0211892668157816
99.8170013427734,0.512000024318695,-19.1483325958252,45.7113876342773,29.423999786377,0.600340008735657,0.898779988288879,1.40199995040894,1.28900003433228,0.186875894665718
94.6080017089844,0.575999975204468,-18.7619438171387,41.3063888549805,43.6310005187988,0.64410001039505,0.880580008029938,6.44299983978271,6.5479998588562,0.309793561697006
139.835006713867,0.683000028133392,-18.5838890075684,49.1994438171387,29.69700050354,0.518909990787506,0.814660012722015,13.7829999923706,10.2360000610352,0.195530727505684
147.852996826172,0.524999976158142,-21.6722221374512,43.2216682434082,28.0200004577637,0.507420003414154,0.866620004177094,1.73000001907349,2.36999988555908,0.327745676040649
88.4869995117188,0.483999997377396,-20.0436115264893,41.6877784729004,32.2859992980957,0.597649991512299,0.892210006713867,5.52899980545044,5.66300010681152,0.669198751449585
74.2959976196289,0.458999991416931,-17.0869445800781,42.5352783203125,63.6040000915527,0.861689984798431,0.970449984073639,15.789999961853,15.2250003814697,0.901646614074707
62.4949989318848,0.697000026702881,-15.3055553436279,45.6183319091797,53.2750015258789,0.806360006332397,0.969049990177155,5.56899976730347,7.26999998092651,0.891901612281799
99.3939971923828,0.507000029087067,-22.0025005340576,43.0577774047852,31.2900009155273,0.587529957294464,0.892750024795532,2.90000009536743,2.95799994468689,0.592413783073425
53.5880012512207,0.58899998664856,-20.9052772521973,43.3655548095703,32.0849990844727,0.718519985675812,0.93189001083374,6.23999977111816,6.34499979019165,0.739583313465118
172.75,0.479000002145767,-20.398889541626,47.2666664123535,22.7390003204346,0.521200001239777,0.890640020370483,3.40899991989136,4.24200010299683,0.603402733802795
67.7750015258789,0.521000027656555,-17.0797214508057,44.208610534668,40.2599983215332,0.669049978256226,0.914690017700195,8.23799991607666,8.19299983978271,0.46103423833847
130.914001464844,0.47299998998642,-20.4433326721191,44.7658348083496,17.6940002441406,0.399459987878799,0.825929999351501,18.4810009002686,22.5219993591309,0.369298189878464
105.248001098633,0.532000005245209,-20.8566665649414,42.8027763366699,25.375,0.510320007801056,0.864000022411346,5.47700023651123,6.52299976348877,0.46047106385231
70.0250015258789,0.617999970912933,-18.2338886260986,42.8402786254883,46.2400016784668,0.761510014533997,0.928539991378784,10.3420000076294,9.36900043487549,0.750145018100739
249.453994750977,0.547999978065491,-19.6983337402344,49.0805549621582,17.8680000305176,0.496419996023178,0.880589962005615,2.96399998664856,2.84200000762939,0.710863709449768
47.765998840332,0.592999994754791,-16.2961120605469,41.7933349609375,50.4410018920898,0.823729991912842,0.96109002828598,10.2399997711182,10.2040004730225,0.774316430091858
138.119003295898,0.541999995708466,-21.094165802002,46.2044448852539,20.3819999694824,0.53422999382019,0.861400008201599,9.15799999237061,9.37199974060059,0.451736181974411
146.852996826172,0.5,-22.1599998474121,45.4547233581543,27.2329998016357,0.618099987506866,0.902890026569366,2.49300003051758,2.71399998664856,0.640192568302155
225.72900390625,0.564000010490417,-19.914722442627,48.3883323669434,22.3439998626709,0.497420012950897,0.830410003662109,14.0539999008179,17.1560001373291,0.206275790929794
93.0749969482422,0.529999971389771,-19.9280548095703,41.6938896179199,40.0509986877441,0.69336998462677,0.923430025577545,5.16300010681152,4.3769998550415,0.729033529758453
83.2939987182617,0.635999977588654,-19.0372219085693,43.4249992370605,39.935001373291,0.680230021476746,0.905550003051758,18.7210006713867,18.636999130249,0.513701200485229
117.698997497559,0.501999974250793,-19.7530555725098,44.8966674804688,22.0790004730225,0.493310004472733,0.891890048980713,3.8989999294281,4.79300022125244,0.681713283061981
129.445007324219,0.591000020503998,-21.8808326721191,45.085277557373,28.3659992218018,0.542140007019043,0.830579996109009,10.4720001220703,12.2729997634888,0.218964859843254
129.164993286133,0.495000004768372,-22.4130554199219,45.7980537414551,23.3120002746582,0.50492000579834,0.855159997940063,7.69500017166138,8.92899990081787,0.479012340307236
50.4189987182617,0.646000027656555,-15.2941665649414,44.4180564880371,48.5349998474121,0.81318998336792,0.971400022506714,6.88500022888184,6.47700023651123,0.945969521999359
121.148002624512,0.47299998998642,-19.6324996948242,43.9827766418457,16.6690006256104,0.396489977836609,0.846480011940002,3.37100005149841,4.88000011444092,0.084247998893261
178.966003417969,0.493000000715256,-22.1527786254883,46.0394439697266,28.7849998474121,0.519819974899292,0.856039941310883,7.0939998626709,8.72599983215332,0.412602186203003
181.490997314453,0.52700001001358,-20.4997215270996,43.8577766418457,12.9940004348755,0.347070008516312,0.769729971885681,35.3639984130859,41.2560005187988,0.166214227676392
64.5419998168945,0.648000001907349,-18.807222366333,43.6813888549805,44.9109992980957,0.799779951572418,0.94949996471405,4.53299999237061,4.89699983596802,0.728877127170563
138.210006713867,0.579999983310699,-19.9372215270996,47.5416679382324,19.8290004730225,0.479030013084412,0.839290022850037,7.0479998588562,6.10099983215332,0.348467648029327
185.337997436523,0.531000018119812,-20.6602783203125,43.7861099243164,9.60799980163574,0.294609993696213,0.706220030784607,89.0589981079102,102.835998535156,0.0629694908857346
108.580001831055,0.620999991893768,-19.1722221374512,41.4722213745117,38.1150016784668,0.572369992733002,0.836210012435913,23.6700000762939,21.7339992523193,0.313434720039368
108.835998535156,0.504999995231628,-22.5513896942139,45.9211120605469,26.7240009307861,0.603689968585968,0.893529951572418,1.70799994468689,1.69900000095367,0.525175631046295
208.927001953125,0.505999982357025,-19.9316673278809,44.0536117553711,10.7659997940063,0.276140004396439,0.694980025291443,449.588012695312,538.017028808594,0.0658669695258141
130.059997558594,0.509999990463257,-21.1894435882568,45.4405555725098,21.9619998931885,0.506650030612946,0.869940042495728,9.21399974822998,9.61200046539307,0.407206416130066
70.4359970092773,0.629000008106232,-16.6852779388428,44.3650016784668,36.2280006408691,0.719560027122498,0.911999940872192,23.9650001525879,25.7290000915527,0.545378684997559
104.620002746582,0.564999997615814,-19.125,44.3208351135254,24.5230007171631,0.556150019168854,0.854919970035553,8.45100021362305,8.52200031280518,0.369778722524643
134.904006958008,0.49099999666214,-21.7924995422363,45.7008323669434,27.6100006103516,0.54475998878479,0.836199998855591,3.02999997138977,3.35899996757507,0.32442244887352
142.669006347656,0.583000004291534,-18.3808326721191,44.4563903808594,26.4580001831055,0.461689978837967,0.7535600066185,25.0960006713867,24.5459995269775,0.222107112407684
64.5599975585938,0.575999975204468,-18.6219444274902,42.285831451416,36.1949996948242,0.679040014743805,0.920130014419556,10.8000001907349,10.8020000457764,0.633518517017365
170.787994384766,0.537000000476837,-18.4733333587646,47.2002792358398,20.3400001525879,0.482299983501434,0.820370018482208,24.9540004730225,27.4519996643066,0.338863521814346
191.171005249023,0.552999973297119,-19.518611907959,42.6288871765137,17.048999786377,0.364399999380112,0.714820027351379,87.4390029907227,97.4509963989258,0.0193506330251694
64.7580032348633,0.556999981403351,-16.6188888549805,42.1822204589844,41.8300018310547,0.711729943752289,0.93684995174408,9.19099998474121,9.13399982452393,0.432379513978958
112.564002990723,0.504000008106232,-21.5877780914307,43.2655563354492,25.2310009002686,0.520040035247803,0.875569999217987,3.25200009346008,2.90000009536743,0.483702331781387
89.7249984741211,0.476000010967255,-21.0236110687256,44.2230567932129,19.492000579834,0.484930008649826,0.887920022010803,2.98799991607666,3.18499994277954,0.540160655975342
136.667007446289,0.521000027656555,-19.8236103057861,45.9044456481934,21.1860008239746,0.489770025014877,0.873170018196106,4.36800003051758,3.67400002479553,0.512820541858673
124.403999328613,0.512000024318695,-22.630277633667,46.0200004577637,25.2590007781982,0.618530035018921,0.894649982452393,3.92899990081787,3.82699990272522,0.677780628204346
116.15599822998,0.465999990701675,-20.4491672515869,45.5550003051758,26.2269992828369,0.563040018081665,0.918889999389648,5.03499984741211,5.17899990081787,0.452432960271835
79.3789978027344,0.523999989032745,-19.8319435119629,42.3963890075684,38.1730003356934,0.701550006866455,0.93161004781723,4.05700016021729,3.63800001144409,0.670939087867737
111.108001708984,0.578999996185303,-18.0713882446289,43.4711112976074,35.9850006103516,0.603500008583069,0.868629992008209,4.01200008392334,4.00699996948242,0.20737786591053
65.8280029296875,0.657000005245209,-17.2372226715088,40.9119453430176,67.125,0.820319950580597,0.958939969539642,5.4689998626709,5.2979998588562,0.791735231876373
140.503005981445,0.512000024318695,-20.8755550384521,45.518611907959,25.0429992675781,0.572400033473969,0.901429951190948,8.84200000762939,9.51799964904785,0.456231623888016
60.9290008544922,0.569999992847443,-16.8002777099609,42.8622207641602,58.1860008239746,0.8404900431633,0.955179989337921,5.00299978256226,5.58300018310547,0.707175672054291
